hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal Boutique 180 Grados,https://www.booking.com/hotel/cl/hostal-180-grados-algarrobo.es.html?aid=2410095,"El Hostal 180 Grados goza de una ubicación ideal en Algarrobo, a 200 metros de la terminal de autobuses. Este establecimiento sirve un desayuno gratuito a diario.

Las habitaciones de este albergue están muy bien equipadas, gozan de vistas al océano y cuentan con un baño privado con artículos de aseo gratuitos, TV de pantalla plana con canales por cable y minibar. La ropa de cama y las toallas están incluidas.

El Hostal 180 Grados alberga un jardín y un salón común con TV y facilita aparcamiento gratuito.

Este establecimiento se halla en el barrio tradicional de Algarrobo, a tan solo 3 calles de la playa y del centro de la ciudad, a 10 minutos en coche de la playa del Canelo, a 2,2 km de San Alfonso del Mar y a 81 km del aeropuerto internacional de Santiago.","Playa, TV de pantalla plana, Insonorización, Ropa de cama, Zona de fumadores, WiFi gratis, Enchufe cerca de la cama, Registro de entrada y salida exprés, Español, Calefacción, Bañera o ducha, Ducha, Armario, Toallas, Canales por cable, Nevera, Parking gratis, Baño privado, Secador de pelo, Desayuno excepcional, Zona TV / salón de uso compartido, WC, Zona de comedor exterior, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/219727476.jpg?k=7e83b7fb347b4b64f94e223102e96a0319ace25cc9fc818d4d5ee8b58e75b93b&o=&hp=1,Algarrobo,Chile
Algarrobo Lodge,https://www.booking.com/hotel/cl/algarrobo-lodge.es.html?aid=2410095,"Algarrobo Lodge se encuentra en Algarrobo, en la región de Valparaíso Region, a 11 min a pie de Playa Los Tubos. Ofrece alojamiento con wifi gratis, zona de barbacoa, bicicletas gratis y parking privado gratis.

El apartamento ofrece terraza, vistas al jardín, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. Algunas unidades incluyen balcón y/o patio con vistas a la ciudad.

Se puede practicar senderismo, pesca y ciclismo en la zona, y hay casino en el propio alojamiento.

Playa San Pedro está a 11 min a pie del alojamiento, y Playa Pejerrey está a 1,1 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 101 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Peluquería / salón de belleza, Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Adaptado personas de movilidad reducida, Zona de estar, Servicio de conserjería, TV, Independiente, Snorkel, Microondas, Chimenea exterior, Mesa de comedor, Eventos deportivos en directo (emisión), Jardín, Almuerzos para llevar, Dardos, Tours a pie, Tour o clase sobre cultura local, Música / espectáculos en directo, Aseo adicional, Radio, Máquina expendedora (bebidas), Zona de pícnic, Habitaciones familiares, Zona de cocina, Vistas, Bingo, Libros, DVD o música para niños, Vistas al jardín, Zona de comedor, Vistas a un lugar de interés, Juegos de mesa / puzles, Happy hour, Patio, Barbacoa, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Apartamento privado en edificio, Cenas temáticas, Servicio de entrega de comestibles, Calefacción, Ducha, Artículos de aseo gratis, Campo de golf (a menos de 3 km), Alquiler de bicicletas, Tostadora, Playa, TV de pantalla plana, Ropa de cama, Zona de fumadores, Perchero, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Hipoalergénico, Traslado aeropuerto, Fogones, Horno, Menú para niños, Español, Pesca, Utensilios de cocina, Secadora de ropa, Armario, Toallas, Canales por cable, Hervidor eléctrico, Servicio de habitaciones, Ruta de bares, Comedia en vivo, Parking gratis, Baño privado, WC, Cambio de moneda, Cocina, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Papel higiénico, Inglés, Snack-bar, Llave de acceso, Sombrillas, Plancha para ropa, WiFi gratis, Adosado, Barandillas de seguridad para bebés, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Habitaciones hipoalergénicas, Terraza / solárium, Casino, Bañera o ducha, Guardaequipaje, Canales vía satélite, Vistas a un patio interior, Senderismo, Proporciona factura, Seguridad 24 horas, Nevera, Parking en un garaje, Vino / champán, Secador de pelo, Toallas / sábanas (por un suplemento), Ciclismo, Tours en bici, Zona de comedor exterior, Galerías de arte temporales, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/333941653.jpg?k=1f8419b111ccbb1509640529cd2a62c8567e0df797221912967e2f662606e252&o=&hp=1,Algarrobo,Chile
Departamentos Lipangue,https://www.booking.com/hotel/cl/apart-lipangue.es.html?aid=2410095,"Departamentos Lipangue está en Algarrobo, en la región de Valparaíso Region, cerca de Playa Las Cadenas y Playa Internacional. Ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades disponen de TV de pantalla plana, baño privado y cocina totalmente equipada. Algunas unidades disponen de terraza y/o balcón.

Playa Pejerrey está a 2,4 km del alojamiento, y Casa de Isla Negra está a 13 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 100 km.","Parking gratis, Baño privado, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Cocina, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Español, Habitaciones sin humo, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/402884085.jpg?k=cdd75e260f3f3c8e01e085712ed338720db5b6029f178cf050d3f9d338317330&o=&hp=1,Algarrobo,Chile
"EL PORTAL DE ALGORRO, V REGION,VALPARAISO",https://www.booking.com/hotel/cl/el-portal-de-algorro-v-region-valparaiso.es.html?aid=2410095,"EL PORTAL DE ALGORRO, V REGION, VALPARAISO está en Algarrobo, en la región de Valparaíso Region, y tiene balcón y vistas a la piscina. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento tiene vistas a la ciudad y al mar, ofrece 2 dormitorios y da a una terraza. El apartamento tiene aire acondicionado y también dispone de TV de pantalla plana, cocina totalmente equipada con nevera, zona de estar, lavadora y 1 baño con ducha, bañera de hidromasaje y bañera.

Cerca del alojamiento hay puntos de interés como Playa Los Tubos, Playa San Pedro y Playa Pejerrey. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 101 km.","Muebles de exterior, Acceso a pisos superiores en ascensor, Terraza, Inglés, Tetera / cafetera, TV de pantalla plana, Productos de limpieza, Ropa de cama, Escritorio, Zona de comedor, Toda la unidad accesible en silla de ruedas, Plancha para ropa, Sofá cama, Cama plegable, Perchero, Utensilios de planchado, Bañera de hidromasaje, Sofá, WiFi gratis, Balcón, Enchufe cerca de la cama, Vistas a un lugar de interés, Vistas a la piscina, Juegos de mesa / puzles, Patio, Bañera, Zona de estar, Ventilador, Fogones, Barbacoa, Entrada privada, Apartamento privado en edificio, Vistas al mar, Horno, Vistas al jardín, Español, Calefacción, Independiente, Sauna, Microondas, Bañera o ducha, Piscina, Utensilios de cocina, Piscina privada, Ducha, Secadora de ropa, Servicio de despertador / alarma, Vistas a la ciudad, Mesa de comedor, Armario, Vistas, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Aseo adicional, Toallas / sábanas (por un suplemento), Toda la unidad en la planta baja, WC, Aire acondicionado, Habitaciones comunicadas disponibles, Zona de comedor exterior, Cocina, Lavadora, Tendedero, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/538181857.jpg?k=27186b6ada993a4d8660f1ff34f01bf56466bc6f7dc610a955ccadfadc2fc78f&o=&hp=1,Algarrobo,Chile
Cabañas La Querencia de Algarrobo,https://www.booking.com/hotel/cl/cabanas-la-querencia-de-algarrobo.es.html?aid=2410095,"El establecimiento Cabañas La Querencia de Algarrobo dispone de bungalows independientes y una piscina al aire libre rodeada de jardines. Se encuentra a 5 minutos en coche de la zona comercial, que cuenta con bancos y supermercados. También está a 37 km del monte de Cerro Alegre.

Los dormitorios presentan un estilo rústico elegante con elementos en madera. Además, los bungalows incluyen baño privado, cocina con zona de comedor, TV vía satélite y terraza.

El establecimiento Cabañas La Querencia de Algarrobo cuenta con un jardín amplio y frondoso.

El establecimiento Cabañas La Querencia de Algarrobo está a 25 minutos en coche de Valparaíso y del valle de Casablanca, a 78 km del aeropuerto internacional Arturo Merino Benítez y a 10 minutos en coche de la estación de autobuses de El Litre. También proporciona aparcamiento gratuito.","Tumbonas/sillas de playa, Terraza, Llave de acceso, Zona de fumadores, Sombrillas, De temporada, Zona poco profunda, WiFi gratis, Juegos de mesa / puzles, Registro de entrada / salida privado, Piscina al aire libre, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Español, Calefacción, Pesca, Solo para adultos, Jardín, Parking gratis, Baño privado, Horario de apertura, Submarinismo, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/453135183.jpg?k=2b630e6161ab9430245e5d92f0f04f72e1402c3dcaed40f21d7628f1b2fc9463&o=&hp=1,Algarrobo,Chile
Tiny house Riveras Rentals,https://www.booking.com/hotel/cl/tiny-house-riveras-rentals.es.html?aid=2410095,"Tiny house Riveras Rentals se encuentra a 12 km de Casa de Isla Negra y ofrece alojamiento conjardín, terraza y recepción 24 horas.

Todas las unidades tienen patio con vistas al jardín y disponen de cocina con nevera.

En el apartamento se sirve todos los días un desayuno a la carta.

Tiny house Riveras Rentals ofrece barbacoa.

El alojamiento ofrece servicio de alquiler de bicicletas.

El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 100 km del alojamiento.","Terraza, Inglés, TV de pantalla plana, Extintores, Ropa de cama, Vistas al jardín, Desayuno, Enchufe cerca de la cama, Registro de entrada y salida exprés, Patio, Barbacoa, Servicio de entrega de comestibles, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Guardaequipaje, Utensilios de cocina, Canales vía satélite, Supermercado pequeño en el alojamiento, Ducha, Vistas a un patio interior, Vistas, Toallas, Canales de pago, Jardín, Almuerzos para llevar, Canales por cable, Desayuno en la habitación, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Alquiler de bicicletas, Italiano, Secador de pelo, Recepción 24 horas, Toda la unidad en la planta baja, WC, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/445861400.jpg?k=93f09461e7f9b03b2621bf3bacef783e5f42293f782d44b55f8c3c0b53b0005a&o=&hp=1,Algarrobo,Chile
Depto. Nuevo Algarrobo patio privado,https://www.booking.com/hotel/cl/depto-nuevo-algarrobo-patio-privado.es.html?aid=2410095,"Depto. Nuevo Algarrobo patio privado es un alojamiento con vistas al jardín que se encuentra en Algarrobo, a 6 min a pie de Playa Los Tubos y a 900 metros de Playa San Pedro. Este apartamento dispone de piscina privada, jardín y parking privado gratis.

Este apartamento de 2 dormitorios ofrece wifi gratis, TV de pantalla plana y cocina con nevera y horno.

Playa Pejerrey está a 12 min a pie del alojamiento, y Casa de Isla Negra está a 9,4 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 101 km.","Nevera, Microondas, Parking gratis, Piscina, Piscina privada, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Fogones, Cocina, Vistas al jardín, Horno, Jardín, WiFi gratis, Español, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/487483767.jpg?k=859cda5c5488055366351a3a82b685c54fce54103a86edb5e1f8a6d88678c07e&o=&hp=1,Algarrobo,Chile
Kai Bed and Breakfast,https://www.booking.com/hotel/cl/kai-bed-amp-breakfast.es.html?aid=2410095,"El Kai Bed and Breakfast es un hotel boutique con piscina exterior de temporada y terraza situado en Algarrobo, a solo 90 km de Santiago. Hay conexión WiFi gratuita.

Todos los días se sirve un desayuno gratuito.

Todas las habitaciones del Kai Bed and Breakfast cuentan con baño privado, TV de pantalla plana con canales por cable y caja fuerte.

La recepción está abierta las 24 horas.

El Kai Bed and Breakfast cuenta con mesa de billar. El aeropuerto internacional de Santiago, el más cercano, está a 92 km.","Tumbonas/sillas de playa, Terraza, Playa, Bar, Inglés, Abierta todo el año, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Ropa de cama, Zona de fumadores, Vistas al jardín, Información turística, Piscina pequeña, Masajes, Plancha para pantalones, Perchero, Zona poco profunda, WiFi gratis, Enchufe cerca de la cama, Parking en la calle, Patio, Traslado aeropuerto, Piscina al aire libre, Fruta, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de madera o parquet, Mobiliario exterior, TV, Español, Terraza / solárium, Centro de negocios, Calefacción, Pesca, Caja fuerte, Masaje corporal completo, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Armario, Vistas, Toallas, Artículos de aseo gratis, Billar, Servicio de limpieza diario, Solo para adultos, Pediluvio, Traslado aeropuerto (gratis), Sala de juegos, Jardín, Proporciona factura, Tours a pie, Canales por cable, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Vino / champán, Secador de pelo, Horario de apertura, Recepción 24 horas, Toallas de playa/piscina, WC, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/89133467.jpg?k=a89b53d2f7eb20d6dd0a622eae29aa696944a8d36d2f0cb4f3ea601e27e8677d&o=&hp=1,Algarrobo,Chile
Cabañas Garcia,https://www.booking.com/hotel/cl/cabanas-garcia-algarrobo.es.html?aid=2410095,"Cabañas Garcia dispone de vistas al jardín, wifi gratis y parking privado gratis. Se encuentra en Algarrobo, a 11 min a pie de Playa Internacional.

Las unidades disponen de suelo de baldosa, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha y secador de pelo. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El apartamento ofrece terraza.

Playa Las Cadenas está a 12 min a pie del alojamiento, y Playa Pejerrey está a 1,5 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 101 km.","Muebles de exterior, Terraza, Playa, TV de pantalla plana, Ropa de cama, Vistas al jardín, Toda la unidad accesible en silla de ruedas, Plancha para ropa, Perchero, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Tendedero, Patio, Barbacoa, Entrada privada, TV, Español, Calefacción, Microondas, Bañera o ducha, Utensilios de cocina, Canales vía satélite, Ducha, Vistas a un patio interior, Armario, Suelo de baldosa / mármol, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Baño privado, Secador de pelo, Toallas / sábanas (por un suplemento), Toda la unidad en la planta baja, WC, Accesible para personas sordas, Habitaciones comunicadas disponibles, Habitaciones familiares, Zona de comedor exterior, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/498053357.jpg?k=932b9523e8b303b764a9aba87813024d16cd0485c33b4706704c8b1f2d93c1d7&o=&hp=1,Algarrobo,Chile
Winery Hotel Boutique,https://www.booking.com/hotel/cl/winery-algarrobo.es.html?aid=2410095,"Winery Hotel Boutique se encuentra en Algarrobo, a 2 min a pie de Playa San Pedro, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y restaurante. El hotel, que cuenta con bar, está cerca de varios lugares de interés destacados, a unos 2 min a pie de Playa Los Tubos y a 300 metros de Playa Pejerrey. El cafetería es ideal para tomar algo.

En el hotel, cada habitación está equipada con armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las habitaciones cuentan con caja fuerte, algunas ofrecen terraza y otras también ofrecen vistas al mar. Las habitaciones cuentan con minibar.

Casa de Isla Negra está a 10 km del alojamiento. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 101 km del alojamiento.","Tumbonas/sillas de playa, Inglés, Playa, Bar, Snack-bar, Abierta todo el año, TV de pantalla plana, Extintores, Situado frente a la playa, Restaurante, Ropa de cama, Zona de fumadores, Menús para dietas especiales (bajo petición), Perchero, Desayuno, Zona poco profunda, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Piscina al aire libre, Baños públicos, Cámaras de seguridad en las zonas comunitarias, Entrada privada, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, TV, Minibar, Español, Calefacción, Caja fuerte, Salas de reuniones / banquetes, Bar en la piscina, Armario, Toallas, Artículos de aseo gratis, Solo para adultos, Sala de juegos, Jardín, Canales por cable, Desayuno en la habitación, Cafetería en el alojamiento, Parking gratis, Baño privado, Vino / champán, Secador de pelo, Zona de juegos interior, Horario de apertura, Zona TV / salón de uso compartido, WC, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471751976.jpg?k=f75ba50f720f9b89f82f90f22906b4b6c66ce0ea8f65ec44b67347c45d8e28ef&o=&hp=1,Algarrobo,Chile
El Bosque Lodge,https://www.booking.com/hotel/cl/lodge-bosques-de-san-jose.es.html?aid=2410095,"El Bosque Lodge está en Algarrobo, en la región de Valparaíso Region, a 19 km de Casa de Isla Negra. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis. El alojamiento tiene sauna.

Algunas unidades tienen TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo.

En el lodge, la clientela puede usar la terraza.

El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 96 km.","Terraza, Snack-bar, Servicio de lavandería, Extintores, Ropa de cama, Zona de fumadores, Vistas al jardín, Ping pong, Desayuno, WiFi gratis, Patio, Zona de estar, Registro de entrada / salida privado, Piscina al aire libre, Barbacoa, Fogones, Fruta, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Minibar, Español, Calefacción, Sauna, Ducha, Papel higiénico, Servicio de aparcacoches, Servicio de limpieza diario, Solo para adultos, Cámaras de seguridad fuera del alojamiento, Jardín, Hervidor eléctrico, Seguridad 24 horas, Nevera, Parking gratis, Baño privado, Vino / champán, Toallas / sábanas (por un suplemento), WC, Accesible para personas sordas, Balcón, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/93970924.jpg?k=762d5c7115c898d5c2864951b7d4112217eb10d8544d6b59d3bfe8f5042d2865&o=&hp=1,Algarrobo,Chile
Pao Pao Lodge Algarrobo,https://www.booking.com/hotel/cl/turismo-pao-pao.es.html?aid=2410095,"Estos bugalows, situados a 2 km del centro de Algarrobo, están totalmente amueblados y disponen de una piscina al aire libre. La playa de Las Cadenas se sitúa a 2 km y la playa Norte de Algarrobo está a 1,5 km.

Los bungalows del Turismo Pao-Pao son cómodos, están rodeados por un jardín y cuentan con cocina, TV y baño privado con ducha.

El Pao-Pao proporciona aparcamiento privado gratuito y se encuentra a 6 km de la estación de autobús.","Tumbonas/sillas de playa, Terraza, Playa, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Abierta todo el año, TV de pantalla plana, Extintores, Llave de acceso, Situado frente a la playa, Ropa de cama, Zona de fumadores, Vistas al jardín, Información turística, Sombrillas, Plancha para ropa, Utensilios de planchado, Plancha para pantalones, Perchero, Zona de juegos para niños, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Registro de entrada y salida exprés, Traslado aeropuerto, Piscina al aire libre, Barbacoa, Registro de entrada / salida privado, Servicio de conserjería, Entrada privada, Mobiliario exterior, TV, Windsurf, Español, Terraza / solárium, Calefacción, Snorkel, Bañera o ducha, Guardaequipaje, Utensilios de cocina, Papel higiénico, Salas de reuniones / banquetes, Armario, Mesa de comedor, Toallas, Artículos de aseo gratis, Discoteca / DJ, Servicio de limpieza diario, Valla alrededor de la piscina, Jardín, Canales por cable, Seguridad 24 horas, Nevera, Parking gratis, Baño privado, Vino / champán, Tostadora, Secador de pelo, Equipamiento de juegos para exterior, Recepción 24 horas, Toda la unidad en la planta baja, WC, Zona de pícnic, Submarinismo, Cocina, Servicio de traslado, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/256383565.jpg?k=5157e1cec2c2889066f7e34f860ebc21eeb4e6cfe316f86c7a80d65da083e132&o=&hp=1,Algarrobo,Chile
